,user_name,user_location,user_description,user_verified,date,text,hashtags,source
66,MarinoTR,Cargando... ,"Sports Digest 
Estadísticas de los jugadores de baloncesto Dominicano 
#RDenNBA🏀🇩🇴
#RDenNCAA🏀🇩🇴
#RDenEUROPA🏀🇩🇴
#RDenSurAmérica🏀🇩🇴
🏀🏐⚽🏎️🏁",False,2022-10-06 18:36:20+00:00,"🔴#NBAPreSeason🏀🇺🇲
⬆️#IndianaPACERS 122 (1-0)🔸
⬇️#CharlotteHORNETS 97 (1
0-2)
🔶Chris DUARTE🇩🇴
(SG/6'5""/190Lbs)
🔹12/Pts
🔹6/Reb
🔹2/Ast
🔹0/Stl
🔹0/Blk
🔹1/TO
🔹4/5T2
🔹0/2T3
🔹4/4TL
🔹22:09/min:seg
@C_Duarte5
@Pacers
#RDBSeleccion
#RDenNBA
#DominicanosEnNBA
#MaTR®","['NBAPreSeason', 'IndianaPACERS', 'CharlotteHORNETS']",Twitter Web App
67,Love NBA,,NAB Fanbase,False,2022-10-06 15:54:03+00:00,"LaMelo Ball and LiAngelo Hornets Intro!
 
https://t.co/2yVyH3JLpr
 
#AbTheHero #BallBrothers #BallFacts #BallFamily #BigBallerBrand #CharlotteHornets #Dkm #EasternConference #JBALeague #LameloBall #LameloBallHornets #LavarBall #LiangeloBall #LonzoBall #LonzoBallPelicans https://t.co/NStyoOVTQg","['AbTheHero', 'BallBrothers', 'BallFacts', 'BallFamily']",love.nba
68,Love NBA,,NAB Fanbase,False,2022-10-06 13:49:02+00:00,"Indiana Pacers vs Charlotte Hornets Full Game Highlights | Oct 5 | 2022 NBA Preseason
 
https://t.co/oEXlz4PIm4
 
#CharlotteHornets #EasternConference #HornetsVsPacers #NbaHighlights #NBAPlayoffs #PacersVsHornets #SoutheastDivision https://t.co/rKfMuteAEc",,love.nba
69,Love NBA,,NAB Fanbase,False,2022-10-06 11:32:03+00:00,"PACERS at HORNETS | #NBA PRESEASON FULL GAME HIGHLIGHTS | October 5, 2022
 
https://t.co/HpQutII6We
 
#Basketball #CharlotteHornets #EasternConference #GLeague #Game0012200018 #SoutheastDivision https://t.co/2OYsWQ3Oig","['NBA', 'Basketball']",love.nba
70,Raw Chili,,,False,2022-10-06 11:00:03+00:00,"Post Game Thread: The Indiana Pacers defeat The #Charlotte #Hornets 122-97 
 
https://t.co/SLrZLZ3ZGL
 
#Basketball #CharlotteHornets #NationalBasketballAssociation #NBA #NBAEasternConference #NBAEasternConferenceSoutheastDivision #NorthCarolina https://t.co/bezocwdty5","['Charlotte', 'Hornets', 'Basketball']",raw-chili
71,Love NBA,,NAB Fanbase,False,2022-10-06 07:29:02+00:00,"Post Game Thread: The Indiana Pacers defeat The Charlotte Hornets 122-97
 
https://t.co/TcYcsqw9YG
 
#CharlotteHornets #EasternConference #SoutheastDivision https://t.co/CAhB5HKUX0",,love.nba
72,Javrien ⁶𓅓,Florida,Time is relative #DEGU⎊,False,2022-10-06 02:04:46+00:00,First time in a suite 🤝 First time at a basketball game #CharlotteHornets https://t.co/G5D5BntrN4 https://t.co/McXDnWmWsO,['CharlotteHornets'],Twitter for iPhone
73,buttalove,"baltimore,md",play basketball. softball.volleyball.love working out.... 100 percent real at all times,False,2022-10-05 23:34:58+00:00,Lamelo just not a player yet that can be the top leader and take charge. Lamelo playing lazt like #CharlotteHornets,['CharlotteHornets'],Twitter for Android
74,buttalove,"baltimore,md",play basketball. softball.volleyball.love working out.... 100 percent real at all times,False,2022-10-05 23:34:11+00:00,"The team just doesn't look good together
. They need to run up and down. Too much one on one #CharlotteHornets",['CharlotteHornets'],Twitter for Android
75,NuMediaNetwork,,A Social Network Of Creators Dedicated To Putting Out The Truth For The People By The People,False,2022-10-05 22:55:33+00:00,Latest article on Charlotte Hornets' LaMelo Ball by NuMedia Writer Judah Baptiste. Click the link ‼️ #LaMeloBall #CharlotteHornets #Hornets #NBA #NuMedia https://t.co/KJ25F3sEFr,['LaMeloBall'],Twitter for iPhone
76,NuMediaNetwork,,A Social Network Of Creators Dedicated To Putting Out The Truth For The People By The People,False,2022-10-05 22:45:46+00:00,LaMelo before his game vs Pacers #LameloBall #Hornets #CharlotteHornets https://t.co/TSVGIdsjIM,"['LameloBall', 'Hornets', 'CharlotteHornets']",Twitter for iPhone
77,Calvin Colson,"Charlotte, Nc",“6ft 3 and maybe a quarter of an inch Bigger than last year but still a unique figure. ”,False,2022-10-05 22:28:38+00:00,"Game Night!!!
#BuzzCity #CharlotteHornets #HoneyBees @ Spectrum Center https://t.co/nQhR5KxRYM","['BuzzCity', 'CharlotteHornets', 'HoneyBees']",Instagram
78,NuMediaNetwork,,A Social Network Of Creators Dedicated To Putting Out The Truth For The People By The People,False,2022-10-05 22:27:39+00:00,We are LIVE in the Spectrum Center‼️ Click the link to join the live stream https://t.co/3tjVUIaLZ9 #CharlotteHornets #Hornets #NBA #LaMeloBall #TyreseHaliburton #IndianaPacers #Pacers #NuMedia #LitHouse,,Twitter for iPhone
79,NuMediaNetwork,,A Social Network Of Creators Dedicated To Putting Out The Truth For The People By The People,False,2022-10-05 22:23:17+00:00,Charlotte Hornets' Coach (Steve Clifford) speaks on fan's frustration w/ Gordon Hayward &amp; more. Click the link &amp; like the video https://t.co/0WFHuZ5p0a #NuMedia #CharlotteHornets #NBA #Hornets #SteveClifford #LameloBall #GordonHayward,,Twitter for iPhone
80,Love NBA,,NAB Fanbase,False,2022-10-05 21:09:02+00:00,"#Liangelo Ball BENCHED in ...
 
https://t.co/yGMjb3NQ1S
 
#Basketball #CharlotteHornets #CharlotteHornetsLiangeloBall #EasternConference #GeloBall #HornetsLiangeloBall #LameloBall #LameloBallCharlotteHornets #LameloBallHighlights #LameloBallHornets #LameloBallInterview https://t.co/gjZ4DacoiJ","['Liangelo', 'Basketball', 'CharlotteHornets']",love.nba
81,Love NBA,,NAB Fanbase,False,2022-10-05 19:34:02+00:00,"Victor Wembanyama with 37 pts (11-20 FGs, 7-11 from 3), 4 rebs, 5 blks against Scoot Henderson's 28 pts (11-21 FGs, 2-3 from 3), 4 rebs, 9 asts, 2 stls tonight.
 
https://t.co/Fr9p4bX9gw
 
#CharlotteHornets #EasternConference #SoutheastDivision https://t.co/jCA54gGgEG",,love.nba
82,Love NBA,,NAB Fanbase,False,2022-10-05 18:17:02+00:00,"The Charlotte Hornets don&amp;#39;t acquire ...
 
https://t.co/M5veToq4Pr
 
#CharlotteHornets #CharlotteHornetsDepthChart #CharlotteHornetsDraft #CharlotteHornetsNews #CharlotteHornetsSchedule #EasternConference #HornetsDepthChart #HornetsDraft #HornetsGame #HornetsGameRecap https://t.co/LYG15e3Mug",['CharlotteHornets'],love.nba
83,GotdemCards,your local card shop,"I have thousands of cards & I'm selling some to get some more. show me those cards
MJ Kobe & Trout is what it's really all about. Posting cards everyday",False,2022-10-05 13:24:13+00:00,"1998-99 Fleer Ultra Basketball #24 David Wesley #CharlotteHornets #Hornets 

just a really cool card 

$2 OBO 

#basketballcards #NBA #thehobby @HobbyRetweet_
#sportscards #sportscardsforsale
@JakeMc945
 @ILOVECOLLECTIN1 @MDRANSOM1 @sports_sell @CardboardEchoes @timscards1 https://t.co/VinuIbuwXs","['CharlotteHornets', 'Hornets']",Twitter for Android
84,Officiel FireBall'zzz 🎲⚽🏀,Paris-Toulouse-London-Genève ,Most dangerous thing on this planet is a brotha with a plan and the will to get it done 🇨🇩🇨🇵🇺🇲🇬🇧,False,2022-10-05 12:06:44+00:00,"Miles Bridges, Hornets Allow $7.9M Qualifying Offer To Expire
#CharlotteHornets #NBA","['CharlotteHornets', 'NBA']",Twitter for Android
85,Love NBA,,NAB Fanbase,False,2022-10-05 11:13:02+00:00,"Charlotte Hornets hire Steve Clifford. Is ...
 
https://t.co/aENPiy3KLs
 
#CharlotteHornets #CharlotteHornetsDepthChart #CharlotteHornetsDraft #CharlotteHornetsNews #CharlotteHornetsSchedule #EasternConference #HornetsDepthChart #HornetsDraft #HornetsGame #HornetsGameRecap https://t.co/eKJnpT6i07",['CharlotteHornets'],love.nba
86,NuMediaNetwork,,A Social Network Of Creators Dedicated To Putting Out The Truth For The People By The People,False,2022-10-05 01:02:24+00:00,"The Truth About LiAngelo Ball : The Good, Bad, &amp; The Ugly‼️ Click the link to join Rev's ""King Fuse's Lit House"" stream on YouTube https://t.co/4RagdCHi9i #LiAngeloBall #GeloBall #G3 #Gelo #CharlotteHornets #GreensboroSwarm #Hornets #NBA #NuMedia #LitHouse @KingFuseLit",,Twitter for iPhone
87,HabsHYPE,"Montreal, Qc","Artist @ fine Art America. Frames, Prints,📲Cases, Puzzles, Towels, Pillows and more!",False,2022-10-04 23:00:00+00:00,"Shop #AllFly Frames, Puzzles, Prints, Phones Cases, Towels and more @ &gt;&gt; https://https://t.co/6IXvjqA0jW &lt;&lt; #Charlotte #Hornets #CharlotteNC #CharlotteHornets #NBA #basketball #NBAAllStar #NBA2K22 #NBATwitter #NBAonTNT #NBA75",['AllFly'],Twitter Web App
88,Love NBA,,NAB Fanbase,False,2022-10-04 20:11:02+00:00,"HORNETS vs TIMBERWOLVES | #NBA SUMMER LEAGUE | FULL GAME HIGHLIGHTS
 
https://t.co/iRMcPB4ax3
 
#Basketball #CharlotteHornets #EasternConference #GLeague #Game1522200063 #SoutheastDivision https://t.co/GmQvepcPgL","['NBA', 'Basketball']",love.nba
89,NuMediaNetwork,,A Social Network Of Creators Dedicated To Putting Out The Truth For The People By The People,False,2022-10-04 19:15:07+00:00,"LaMelo Ball on Steve Clifford ""I already love the dude man"", Strengths/Weaknesses of his game, What To expect this season, &amp; MORE. Check out the interview https://t.co/sVV0nHyw8B #LaMeloBall #SteveClifford #CharlotteHornets #Hornets #NBA #Basketball #NuMedia",,Twitter for iPhone
90,Bright Ntuli,"Johannesburg, South Africa","South African artist. 
DM me if you're interested in a drawing/painting.
WhatsApp: 0832344288
-Instagram & FB:@brightntuliart 
Email :www.brightntuli@gmail.com",False,2022-10-04 17:12:55+00:00,"I painted the great Michael Jordan. 
#brightntuliart 
#michaeljordan #mj #mj23 #goat #chicagobulls #thelastdance #jordans #jumpman #charlottehornets #scottiepippen #nba #basketball #greatness https://t.co/g8Dx6duF4I","['brightntuliart', 'michaeljordan', 'mj', 'mj23', 'goat', 'chicagobulls', 'thelastdance']",Twitter for Android
91,Love NBA,,NAB Fanbase,False,2022-10-04 12:44:02+00:00,"LeBron backs Russ, Lakers-Pacers ...
 
https://t.co/11y5eWHr1R
 
#Basketball #BostonCeltics #CentralDivision #CFB #CharlotteHornets #ChrisPaul #ColinCowherd #CollegeBasketball #CollegeFootball #DeandreAyton #DraymondGreen #EasternConference #Football #GoldenStateWarriors https://t.co/capFd5oitY","['Basketball', 'BostonCeltics', 'CentralDivision', 'CFB']",love.nba
92,Love NBA,,NAB Fanbase,False,2022-10-03 19:33:02+00:00,"Boston Celtics vs. Charlotte Hornets Game ...
 
https://t.co/BfJE0FlvPU
 
#CharlotteHornets #EasternConference #JonathanKuminga #KlayThompson #LebronJames #NbaGameToday #NbaHighlight #NbaHighlightGame #SoutheastDivision #STEPHENCURRY #TopNba #Warriors #WarriorsGameHighlight https://t.co/D6Zdmoqaqt","['CharlotteHornets', 'EasternConference']",love.nba
93,MarinoTR,Cargando... ,"Sports Digest 
Estadísticas de los jugadores de baloncesto Dominicano 
#RDenNBA🏀🇩🇴
#RDenNCAA🏀🇩🇴
#RDenEUROPA🏀🇩🇴
#RDenSurAmérica🏀🇩🇴
🏀🏐⚽🏎️🏁",False,2022-10-03 18:30:35+00:00,"🔴#NBAPreSeason🏀🇺🇲
⬇️#CharlotteHORNETS 93 (0-1)
⬆️#BostonCELTICS 134 (1-0)
🔶Al HORFORD🇩🇴
(C/6'9""/240Lbs)
🔹9/Pts
🔹5/Reb
🔹4/Ast
🔹0/Stl
🔹1/Blk
🔹0/TO
🔹1/1T2
🔹2/2T3
🔹0/TL
🔹18:00/min:seg
@Al_Horford
@Celtics
#RDBSeleccion
#RDenNBA
#DominicanosEnNBA
#MaTR®","['NBAPreSeason', 'CharlotteHORNETS', 'BostonCELTICS']",Twitter Web App
94,Love NBA,,NAB Fanbase,False,2022-10-03 18:19:03+00:00,"LIVE Garden Report: #Celtics vs ...
 
https://t.co/3vTBC2xHWy
 
#AtlanticDivision #BostonCeltics #CelticsPostGameShow #CelticsPostgame #CelticsPreseason #CelticsVsHornets #CelticsVsHornetsPostGameShow #CharlotteHornets #Clns #ClnsCelticsPostGame #ClnsMedia #ClnsPostGame https://t.co/RJN3hbqWIU","['Celtics', 'AtlanticDivision', 'BostonCeltics']",love.nba
95,Love NBA,,NAB Fanbase,False,2022-10-03 17:54:02+00:00,"The Charlotte Hornets Got Embarassed By The ...
 
https://t.co/FLA6SPFaKo
 
#CharlotteHornets #CharlotteHornetsBasketball #CharlotteHornetsNews #CharlotteHornetsVsBostonCeltics #EasternConference #HornetsVsCeltics #LameloBall #LiangeloBall #NbaPreseason #SoutheastDivision https://t.co/Lq6iUUABit",['CharlotteHornets'],love.nba
96,Love NBA,,NAB Fanbase,False,2022-10-03 15:19:01+00:00,"Charlotte Hornets vs Boston Celtics Full Game Highlights | Oct 2 | 2022 NBA Preseason
 
https://t.co/vIxvgAvwoH
 
#CelticsVsHornets #CharlotteHornets #EasternConference #HornetsVsCeltics #NbaHighlights #NBAPlayoffs #SoutheastDivision https://t.co/8O1goHNZ0d",,love.nba
97,#SirSliceCakeDay 🔪 🍰,"Space Mountain 🛸🏔️ , NC ",#KingsRUs 👑 Platinum Producer Songwriter 📝,False,2022-10-03 14:57:45+00:00,Miles Bridges 11 year sentence #CharlotteHornets #NBATopShot #NBAMediaDay #nbatwitter,"['CharlotteHornets', 'NBATopShot', 'NBAMediaDay', 'nbatwitter']",Twitter for iPhone
98,NuMediaNetwork,,A Social Network Of Creators Dedicated To Putting Out The Truth For The People By The People,False,2022-10-03 14:42:17+00:00,King Fuse's Lit House Morning After Show ‼️ Join us for the live stream speaking on the #CharlotteHornets #Hornets #LaMeloBall #JamesBouknight #GeloBall #LiAngeloBall #NuMedia #LitHouse 🔥🏠 @KingFuseLit https://t.co/qKQNKzyMi3,"['CharlotteHornets', 'Hornets']",Twitter for iPhone
99,Love NBA,,NAB Fanbase,False,2022-10-03 13:16:02+00:00,"Sam Hauser Highlights vs Charlotte Hornets (14 pts, 3 reb, 2 ast) | 2022 NBA Preseason
 
https://t.co/fGKvLzfHSo
 
#CharlotteHornets #EasternConference #SoutheastDivision https://t.co/EeBNzdYU7V",,love.nba
100,Love NBA,,NAB Fanbase,False,2022-10-03 11:52:02+00:00,"LiAngelo Ball makes his NBA preseason debut 🔥🍿
 
https://t.co/5QmSTh5K9z
 
#CharlotteHornets #EasternConference #SoutheastDivision https://t.co/CUhdDgHoop","['CharlotteHornets', 'EasternConference']",love.nba
101,Love NBA,,NAB Fanbase,False,2022-10-03 09:53:02+00:00,"Jaylen Brown Highlights vs Charlotte Hornets (24 pts, 5 reb) | 2022 NBA Preseason
 
https://t.co/MHdQ4CJDiQ
 
#CharlotteHornets #EasternConference #SoutheastDivision https://t.co/JHNyvXozIf",,love.nba
102,Raw Chili,,,False,2022-10-11 10:57:02+00:00,"Post Game Thread: The Washington Wizards defeat The #Charlotte #Hornets 116-107 
 
https://t.co/KT9xeCc6Rn
 
#Basketball #CharlotteHornets #NationalBasketballAssociation #NBA #NBAEasternConference #NBAEasternConferenceSoutheastDivision #NorthCarolina https://t.co/sTg6k6KlVQ","['Charlotte', 'Hornets']",raw-chili
103,NBA Players Highlights,,I going to do NBA Players video highlights and upload on YouTube and here I will share player stats with link to YouTube.,False,2022-10-11 09:45:34+00:00,"Dennis Jr. NBA highlights HORNETS vs WIZARDS 10-10-2022 PRESEASON https://t.co/XoZ01RNKOg

Follow us for more  highlights!!

#DennisJr. #Dennis #Jr. #nbaPRESEASON #nbahighlights #basketball #charlotte #hornets #hornets https://t.co/XlWYqHGdLl",,Twitter Web App
104,NBA Players Highlights,,I going to do NBA Players video highlights and upload on YouTube and here I will share player stats with link to YouTube.,False,2022-10-11 09:36:00+00:00,"JT Thor NBA highlights HORNETS vs WIZARDS 10-10-2022 PRESEASON https://t.co/CNhEgrK675

Follow us for more  highlights!!

#JTThor #JT #Thor #nbaPRESEASON #nbahighlights #basketball #charlotte #hornets #hornets https://t.co/vzKnHJk4l8",,Twitter Web App
105,NBA Players Highlights,,I going to do NBA Players video highlights and upload on YouTube and here I will share player stats with link to YouTube.,False,2022-10-11 09:26:00+00:00,"Jalen McDaniels NBA highlights HORNETS vs WIZARDS 10-10-2022 PRESEASON https://t.co/4lOV66vAw4

Follow us for more  highlights!!

#JalenMcDaniels #Jalen #McDaniels #nbaPRESEASON #nbahighlights #basketball #charlotte #hornets #hornets https://t.co/TAOf7uDthF",,Twitter Web App
106,Carolina Sports,Carolina,"Hornets,  Panthers, Hurricanes, Tarheels, Wolfpack, Blue Devils,  Wake Forest, Clemson, sports history",False,2022-10-11 04:50:01+00:00,Washington Wizards vs Charlotte Hornets Full Game Highlights | Oct 10 | 2022 NBA Preseason #Charlotte #Hornets #NBA Video: https://t.co/IBO4HVjabY,"['Charlotte', 'Hornets', 'NBA']",RetroSeasons Carolina
107,UniMockups,Photoshop,Premium Photoshop and Illustrator sports mockup templates and more. Change The Game. Proud partner of @sportsTemplate,False,2022-10-11 04:34:51+00:00,"I made all 30 NBA team logos into Google icons. Here's the Charlotte Hornets. Follow to see the whole series.

#nbaxgoogle #buzzcity #charlottehornets #charlotte #hornets #lameloball #unimockups #logodesign #CapCut #NBATwitter https://t.co/azaje1G5kR https://t.co/xJzVwMyNqp",,Twitter for Android
108,Carolina Sports,Carolina,"Hornets,  Panthers, Hurricanes, Tarheels, Wolfpack, Blue Devils,  Wake Forest, Clemson, sports history",False,2022-10-11 04:10:02+00:00,"Wiz star Beal exits protocols, still out vs. Hornets #Charlotte #Hornets #NBA https://t.co/5XzoMZLSXk","['Charlotte', 'Hornets', 'NBA']",RetroSeasons Carolina
109,NBA Players Highlights,,I going to do NBA Players video highlights and upload on YouTube and here I will share player stats with link to YouTube.,False,2022-10-11 03:46:02+00:00,"Nick Richards NBA highlights HORNETS vs WIZARDS 10-10-2022 PRESEASON https://t.co/H1oAt7SXOh

Follow us for more  highlights!!

#NickRichards #Nick #Richards #nbaPRESEASON #nbahighlights #basketball #charlotte #hornets #hornets",,Twitter Web App
110,NBA Players Highlights,,I going to do NBA Players video highlights and upload on YouTube and here I will share player stats with link to YouTube.,False,2022-10-11 03:15:35+00:00,"LaMelo Ball NBA highlights HORNETS vs WIZARDS 10-10-2022 PRESEASON https://t.co/s6ePZSKCa9

Follow us for more  highlights!!

#LaMeloBall #LaMelo #Ball #nbaPRESEASON #nbahighlights #basketball #charlotte #hornets #hornets https://t.co/Z75HiHpAiq",,Twitter Web App
111,NBA Players Highlights,,I going to do NBA Players video highlights and upload on YouTube and here I will share player stats with link to YouTube.,False,2022-10-11 03:04:57+00:00,"Terry Rozier NBA highlights HORNETS vs WIZARDS 10-10-2022 PRESEASON https://t.co/VhYQUGBDBt

Follow us for more  highlights!!

#TerryRozier #Terry #Rozier #nbaPRESEASON #nbahighlights #basketball #charlotte #hornets #hornets https://t.co/qzPDTnVS1X",,Twitter Web App
112,Jameet K,"Charlotte, NC",CFA Charterholder. Loyal Hornets Insider and season ticket holder. I play lots of DFS & buy call options going into earnings. IG feed is a better follow,False,2022-10-10 23:15:09+00:00,Different seats for game number two of the season. Hoping for some momentum going into San Antonio next week. #Hornets #NBA #Charlotte https://t.co/FmfL94HCoj,,Twitter for iPhone
113,Eric Berman,"Waxhaw, NC",Charlotte Hornets SUPERFAN.  Carolina Panthers and NY Giants. #charlottehornets #allfly #buzzcity @clickclickracing #clickclickracing,False,2022-10-10 22:40:16+00:00,@EricBerman72 and @FKNTORO reporting live from the hive!  Let’s go @hornets !  #buzzcity #AllFly #charlotte #nba @HornetsOnBally @BallySportsSO https://t.co/LR5cF88e3v,"['buzzcity', 'AllFly', 'charlotte', 'nba']",Twitter for iPhone
114,B Michelle,fashionista031@gmail.com ,I am a student athlete that loves the game of basketball. Class of 2029 🏀 ❤,False,2022-10-10 19:20:12+00:00,Played knockout yesterday on my birthday. I had so much fun! Thank you @hornets @jalenmcdaniels5 #hornets #charlotte #basketball #NBA https://t.co/Bc7BSLlMSL,['hornets'],Twitter for iPhone
115,Clint Mitchell,Charlotte,730 The Game Charlotte Hornets Fancast host. Email clint@espnclt.com for ad inquiries,False,2022-10-10 09:41:49+00:00,"Thanks to @FKNTORO for coming on the show this week. My co host and I @scottbur13 recap the Hornets news followed by a talk with Sombrero Man. #hornets #panthers #charlottefc #buzzcity #allfly
 #KeepPounding  
#charlotte 
https://t.co/OpclGxRNM8",,Twitter for Android
116,Carolina Sports,Carolina,"Hornets,  Panthers, Hurricanes, Tarheels, Wolfpack, Blue Devils,  Wake Forest, Clemson, sports history",False,2022-10-10 04:10:01+00:00,Wizards' Beal enters health and safety protocols #Charlotte #Hornets #NBA https://t.co/4BuFpBnf8w,"['Charlotte', 'Hornets', 'NBA']",RetroSeasons Carolina
