,Unnamed: 0,user_name,user_location,user_description,user_verified,date,text,hashtags,source
66,66,Love NBA,,NAB Fanbase,False,2022-10-01 22:43:02+00:00,"The Dillon Brooks Conundrum
 
https://t.co/iJwuNtZRgs
 
#Basketball #GLeague #GritAndGrind #GritNGrind #Grizzlies #JaMorant #JarenJacksonJr #Memphis #MemphisGrizzlies #MemphisGrizzliesFullGame #MemphisGrizzliesHighlights #MemphisGrizzliesLive https://t.co/CQ6BdwP2kG","['Basketball', 'GLeague', 'GritAndGrind', 'GritNGrind', 'Grizzlies']",love.nba
67,67,Matt,"Ellsworth, ME",,False,2022-10-01 19:46:18+00:00,LIVE NBA Optic BREAK 4:15 pm EST https://t.co/y8RLXCgfgY #PANINI #NBA #BoxBreak #CaseBreak #Whatnot #NBA #Cade #JaMorant #Giannis #Lebron #Curry #Luka https://t.co/cgD6zx4jIK,"['PANINI', 'NBA', 'BoxBreak', 'CaseBreak', 'Whatnot', 'NBA', 'Cade']",Twitter for iPhone
68,68,Love NBA,,NAB Fanbase,False,2022-10-01 19:35:02+00:00,"Can Another Spaniard Hold Down The ...
 
https://t.co/p3WyAydLLs
 
#AdrianWojnarowski #ChrisHaynes #ESPNNBA #JaMorant #LameloBall #LebronJames #LosAngelesLakers #MemphisGrizzlies #NBA #NbaDraft #NbaFreeAgency #NBAFrontOFfice #NBAInjuryReport #NBATradeDeadline #SantiAldama https://t.co/51hHWHurHA","['AdrianWojnarowski', 'ChrisHaynes', 'ESPNNBA']",love.nba
69,69,Jameson Harris,,"Streamer, Activist, Podcast In Development",False,2022-10-01 18:39:47+00:00,CROSSED tf OVERRR https://t.co/ZFkYIkeTu1 #jamorant #2ktv #nba2ktv #twitchclip #2k23 #live now,"['jamorant', '2ktv', 'nba2ktv', 'twitchclip', '2k23', 'live']",Twitter Web App
70,70,Game Of Life,"Atlanta, GA",G.O.L. focuses on NBA/Sports stats and news. Check out our online store 👇,False,2022-10-01 17:50:49+00:00,"Start. Bench. Cut.

GO 🤔

#jamorant #damianlillard #traeyoung    #NBA https://t.co/VZq0ZLYTaz","['jamorant', 'damianlillard', 'traeyoung', 'NBA']",Twitter for iPhone
71,71,Mr.Opoku,"London, England",Guaranteed growth 🇬🇭🇱🇺,False,2022-10-09 09:53:57+00:00,Imma say this right now so its established. JA MORANT MVP THIS SEASON.. everyone else shut up #memphis #JaMorant,"['memphis', 'JaMorant']",Twitter for iPhone
72,72,Sechi,,,False,2022-10-09 07:13:13+00:00,"The incredible athleticism of Rose, Ja, Wall and Westbrook I don’t think there’s a definitive most athletic as play styles change the usage of it and other factors can be included #DRose #JaMorant #JohnWall #Westbrook https://t.co/Xv7DAsehTX https://t.co/MTGtTbmFHF",,Twitter for iPhone
73,73,Dwayne 🧇,eNjeni,Law student 📚,False,2022-10-09 06:28:44+00:00,Ja Morant left his waitress $500 😂 ( via @shotbynie ) #jamorant #ja #nba https://t.co/P4gFa2m15t via @YouTube,"['jamorant', 'ja', 'nba']",Twitter for iPhone
74,74,RiskyTGW,,Dogz4Life/SINISTER Muzic #CaliTRAP #MurderVill Risky The Ghost Writer http://t.co/inrRoEliQ0 http://t.co/FFhk088cKB  RiskyTGW@Gmail http://t.co/wbET1ANQC4,False,2022-10-09 01:05:54+00:00,"Ja Morant BLUE CHIPS Rookie card. #sportscards #sportscardinvestor #JaMorant #JaMorant12 #Sports #memphisgrizzlies #memphis #basketball #basketballcards #nba #sportcardsinvesting @ Palmdale, California https://t.co/1KsNB3rk8K","['sportscards', 'sportscardinvestor', 'JaMorant', 'JaMorant12', 'Sports', 'memphisgrizzlies']",Instagram
75,75,NBA Players Highlights,,I gonna do NBA Players video highlights and upload on youtube and here,False,2022-10-09 00:22:16+00:00,"Ja Morant NBA highlights GRIZZLIES vs HEAT 07-10-2022 PRESEASON https://t.co/CcgTMLTDgg

Follow us for more  highlights!!

#JaMorant #Ja #Morant #nbaPRESEASON #nbahighlights #basketball #memphis #grizzlies #grizzlies https://t.co/pzkQOAbZeh",,Twitter Web App
76,76,Cysion the Slickest,Detroit - Chicago,Bless man creative extraordinaire. Boss at Creative DeCysions. Artist / Producer / Podcasts Creator,False,2022-10-08 22:47:57+00:00,👍 on @YouTube: Ja’s first starstruck moment 😳 ( via The Pivot Podcast ) #jamorant #ja #kyrie #kyrieirving https://t.co/OuXQAv1BfG,"['jamorant', 'ja', 'kyrie', 'kyrieirving']",IFTTT
77,77,Coastal Sports Cards,"Myrtle Beach, SC",Sports Card Shop in Myrtle Beach SC • #AlwaysBuying • Follow us on WhatNot @ CoastalSportsCards,False,2022-10-08 19:21:46+00:00,Another great looking card we were able to acquire today!! #jamorant #alwaysbuying #explore #myrtlebeach #nbacards @ Coastal Sports Cards https://t.co/xsTSoTGIIa,"['jamorant', 'alwaysbuying', 'explore', 'myrtlebeach', 'nbacards']",Instagram
78,78,Samuel Jacobson,"Starkville, MS","Starkville, MS Native. Have a love for sports and a hate for feminism. Bleed Red, White, and Blue. Retired Cow Feed Salesman.",False,2022-10-08 18:55:34+00:00,Can’t believe you clowns think Ja Morant is better than Trae Young. Trae is miles ahead of Morant and it’s not even fucking close. #traeyoung #jamorant #hawks #grizzlies,,Twitter for iPhone
79,79,👑 Ꮶ1ᏁᎶᏖ0ᎴᎴ 👑,on Youtube,Twitch Streamer and YouTube content creator,False,2022-10-08 15:53:34+00:00,"#PS4share Woo shit! Ja Morant be on FIRE!!! Just read his stats 

#Nba2k23 #JaMorant #NBA #2K #Basketball https://t.co/pb9zr3swwR","['PS4share', 'Nba2k23', 'JaMorant', 'NBA', '2K', 'Basketball']",PlayStation®Network
80,80,Chris Lebron (Prezzy),NYC 🗽,Host @OffTheBallPod Founder @OTB_Network #NYY #NYG #NYK The 🙌🏽,False,2022-10-08 15:24:46+00:00,Can Ja Morant get better ? #grizzlies #jamorant #nba https://t.co/q0nrF5vYIL via @YouTube,"['grizzlies', 'jamorant', 'nba']",Twitter for iPhone
81,81,Off The Ball Network,,"#1 Place for ELITE sports and entertainment content
Owner @OffTheBallPod @RealLebron89 
@OTBNBets
#OTBN
https://t.co/B7g3RyArya",False,2022-10-08 15:24:36+00:00,Can Ja Morant get better ? #grizzlies #jamorant #nba https://t.co/bg8J9oemue via @YouTube,"['grizzlies', 'jamorant', 'nba']",Twitter for iPhone
82,82,Chris Lebron (The Prez),NYC 🗽,Host @RealLebron89  🏀⛹🏽‍♂️Content Creator Owner @otb_network #NBADraft #NYK #NYY #NYG,False,2022-10-08 15:24:25+00:00,Can Ja Morant get better ? #grizzlies #jamorant #nba https://t.co/SbOTeZhqav via @YouTube,"['grizzlies', 'jamorant', 'nba']",Twitter for iPhone
83,83,Inspiredlovers Sport,,"Inspiredlovers Sports is a personal blog that brings Sports story from different category for fans satisfaction.
You don't have to know website url jst 4low us",False,2022-10-08 08:07:42+00:00,"Jordan Poole trade to Grizzlies makes Ja Morant gives 2-word reaction

Just when we thought the buzz surrounding Draymond Green and Jordan Poole’s fight was dying down a bit, video footage of the actual punch surfaced.  #DraymondGreen #JaMorant

https://t.co/m3VYsfvtnv https://t.co/8NzR2PuSH0",,Blog2Social APP
84,84,NBA News and Highlights,"Oregon, USA","#NBA News, Stats, Games, Highlights, and Transactions",False,2022-10-08 01:03:13+00:00,"Ja Morant with another amazing dunk!
#Grizzlies #BigMemphis #NBATwitter #NBAPreseason #NBA #Grizz #JaMorant
 https://t.co/9SBd29IFhY","['Grizzlies', 'BigMemphis', 'NBATwitter', 'NBAPreseason', 'NBA', 'Grizz', 'JaMorant']",Twitter for iPad
85,85,Dave Barthalow,"Collierville, TN",,False,2022-10-07 16:21:35+00:00,@NBAMemes No different than #JaMorant ordering food from #WaffleHouse. #ManGottaEatSomethingSomewhere,"['JaMorant', 'WaffleHouse', 'ManGottaEatSomethingSomewhere']",Twitter for iPhone
86,86,Locked On Grizzlies,"Memphis, TN","Your daily podcast source for the Memphis Grizzlies, part of the @lockedonsports Podcast network. Co-Hosts @DamichaelC @JoeMullinax",False,2022-10-07 14:09:03+00:00,"Listen to the Locked On Grizzlies Podcast
🎧 Linktree https://t.co/awW4RQ4RmK
🎧 Apple https://t.co/V5Tv4Cepok
🎧 Spotify https://t.co/ndlU3A9EBF
🎧 Audacy https://t.co/Hggd4HzyyX 
🎧 Stitcher https://t.co/DNTGpjTdHZ

#NBA #MemphisGrizzlies #JaMorant",,Twitter for iPhone
87,87,BulliesCardArt,"Philadelphia, PA",4 for 4 philly sports fan. Card Artist,False,2022-10-07 13:45:59+00:00,"The NBA is Back……

Ja Morant Foil /10#
$45 shipped

#cardart #custom #memphis #grizzlies #ja #jamorant #nba @CardArtConnect @hobbyretweeters @CardboardEchoes https://t.co/16QFyr65yB","['cardart', 'custom', 'memphis', 'grizzlies', 'ja', 'jamorant', 'nba']",Twitter for iPhone
88,88,Fadeaway World,,"https://t.co/pxJFnl3Ykb provides the top news, rumors, highlights, throwbacks and articles for the best fans in the world.",False,2022-10-07 13:30:00+00:00,"These stars were never shy to shoot the ball last season 👌

#lebronjames #devinbooker #jaysontatum #jamorant #kyrieirving #lukadoncic #nba https://t.co/9IcvltpiUV","['lebronjames', 'devinbooker', 'jaysontatum', 'jamorant']",Twitter Web App
89,89,Will Nolan,"Massachusetts, USA",,False,2022-10-07 03:29:12+00:00,"Ja Morant is easily the best 2k player of all time, would love to hear a disagreement to this statement #jamorant @willadams099",['jamorant'],Twitter for iPhone
90,90,Jared Parham,,,False,2022-10-06 21:46:10+00:00,Just finished a painting of @JaMorant to get ready for the season @memgrizz #letsgo #jamorant #ninja #memphisgrizzlies https://t.co/QS8Xfixtsw,"['letsgo', 'jamorant', 'ninja']",Twitter for iPhone
91,91,Sportskeeda Basketball,"Banglore, India",Sportskeeda - For the hardcore sports fan. The leading website for the best content on NBA and the game of basketball. A part of @sportskeeda.,True,2022-10-06 16:18:52+00:00,"These players GOT THE BAG during 2022 offseason! 💰

How will you rate these signings - Overpaid? Underpaid? Or just right?

#nikolajokic #devinbooker #bradleybeal #karlanthonytowns #zachlavine #jamorant #zionwilliamson #dariusgarland #damianlillard #jalenbrunson https://t.co/pi8slYLGDN",,Twitter for Android
92,92,Locked On Grizzlies,"Memphis, TN","Your daily podcast source for the Memphis Grizzlies, part of the @lockedonsports Podcast network. Co-Hosts @DamichaelC @JoeMullinax",False,2022-10-06 13:20:53+00:00,"Listen to the Locked On Grizzlies Podcast
🎧 Linktree https://t.co/awW4RQmsei
🎧 Apple https://t.co/V5Tv4BWNZK
🎧 Spotify https://t.co/ndlU3Arftd
🎧 Audacy https://t.co/Hggd4HhXan 
🎧 Stitcher https://t.co/DNTGpkaOzx

#NBA #MemphisGrizzlies #JaMorant",,Twitter for iPhone
93,93,MoChoppa,,My Name Mo And I’m A Twitch Streamer That Stream Both Console And Mobile Game And My Goal Is To Be Up There With The Other Top Gamers So I’m Grinding Everyday,False,2022-10-06 01:31:21+00:00,JA MORANT TOO SHIFTY IN THIS GAME OMG 🥶 #gamers #2kmobile #ContentCreator #MobileGame #JaMorant https://t.co/u8mehBF2ns,"['gamers', '2kmobile', 'ContentCreator', 'MobileGame', 'JaMorant']",Twitter for iPhone
94,94,Love NBA,,NAB Fanbase,False,2022-10-05 23:51:02+00:00,"Can Ja Morant Lead the #Grizzlies and Win #MVP?
 
https://t.co/h5VicmVpdJ
 
#JaMorant #MemphisGrizzlies #NbaMvp #SouthwestDivision #WesternConference https://t.co/ZBCGx9yXy1","['Grizzlies', 'MVP', 'JaMorant', 'MemphisGrizzlies', 'NbaMvp']",love.nba
95,95,UDDA,USA,App Rebuild Loading… 👀 Coming soon.,False,2022-10-05 22:36:45+00:00,What are your top 5 PG’s looking like for next season?👀 #nba #basketball #trailblazers #warriors #mavs #grizzlies #atlantahawks #stephcurry #traeyoung #jamorant #dametime #lukadoncic https://t.co/hxC5QaNAMj,"['nba', 'basketball', 'trailblazers', 'warriors', 'mavs', 'grizzlies']",Twitter for iPhone
96,96,Fast Epic Nba,,"🏀 NBA Players Highlights
🐐 Towards 1 MILLION on YT and TikTok
👇🏽👇🏽👇🏽",False,2022-10-05 18:09:50+00:00,"ZION BACK NBA! 😈

#zion #nba #zionnationalpark #utah #basketball #lebron #k #zionwilliamson #lebronjames #nationalpark #kobe #nature #travel #ozuna #lakers #hiking #israel #jordan #anuel #badbunny #karolg #nationalparks #ilaje #daddyyankee #sportscards #jamorant #wisin https://t.co/4Uoo7ux09S","['zion', 'nba', 'zionnationalpark', 'utah', 'basketball', 'lebron', 'k', 'zionwilliamson', 'lebronjames']",Twitter Web App
97,97,BluffCity Tee,"Memphis, TN","BluffCity Tee is a philanthropic t-shirt & apparel company, highlighting the heart of Memphis, while helping those who call the Bluff City home. #BeMemphisProud",False,2022-10-05 17:50:46+00:00,Shoutout to @SheaWestland who knows what’s up when it comes to #MemphisGrizzlies and #memphis gear!  Check us out and we’re sure you’ll come to the same conclusion. #ShopLocal #ShopSmall #WeGiveBack #bememphisproud #jamorant #savemoney #quality https://t.co/6st8jt06Tw,"['MemphisGrizzlies', 'memphis']",Twitter for iPhone
98,98,Totem Pole Sports 🔥,America,🏈 🏀 Totem Pole Sports Podcast- @CoachHutchings  @RealCoachLambo @AngryRedskinFan | We are the Low Man on the Totem Pole!,False,2022-10-05 15:51:15+00:00,Go follow @JoeMullinax and The @lockedongrizz Podcast if you are a @JaMorant or @memgrizz fan! The @TotemPoleSports Podcast is trying to get Joe on our podcast ASAP!!! #jamorant #MemphisGrizzlies #MemGrizz https://t.co/5iFk2ccZMS,,Twitter for iPhone
99,99,Totem Pole Sports 🔥,America,🏈 🏀 Totem Pole Sports Podcast- @CoachHutchings  @RealCoachLambo @AngryRedskinFan | We are the Low Man on the Totem Pole!,False,2022-10-05 15:42:14+00:00,Hey @JoeMullinax @memgrizz and  @lockedongrizz! Is this the best @JaMorant Rookie Card Collection in the 🌎? https://t.co/dN0bWIN024 #jamorant #memphisgrizzlies #sportscards https://t.co/sl03Sp8xsJ,,Twitter for iPhone
100,100,DK2K2X,europe,"Artist & Collector

I create derivatives - DM for arty requests",False,2022-10-05 14:28:40+00:00,"For Sale 0.07eth

#JaMorant #NBA #NFTs 

https://t.co/5Zfy180XpI https://t.co/roON44612r","['JaMorant', 'NBA', 'NFTs']",Twitter Web App
101,101,Hamoody Jaafar,"Filmmaker from Detroit, MI",Arab American | Detroiter | For the People,False,2022-10-05 13:23:23+00:00,"People will roast me for this tweet.

But I believe this to be true within 1-2 years.

Jaden Ivey &gt; Ja Morant

#jadenivey #jamorant #pistons #nba #dontroastme",,Twitter Web App
102,102,Locked On Grizzlies,"Memphis, TN","Your daily podcast source for the Memphis Grizzlies, part of the @lockedonsports Podcast network. Co-Hosts @DamichaelC @JoeMullinax",False,2022-10-05 13:10:31+00:00,"Listen to the Locked On Grizzlies Podcast
🎧 Linktree https://t.co/awW4RQ4RmK
🎧 Apple https://t.co/V5Tv4Cepok
🎧 Spotify https://t.co/ndlU3A9EBF
🎧 Audacy https://t.co/Hggd4HzyyX 
🎧 Stitcher https://t.co/DNTGpjTdHZ

#NBA #MemphisGrizzlies #JaMorant",,Twitter for iPhone
103,103,Love NBA,,NAB Fanbase,False,2022-10-05 10:10:03+00:00,"Memphis Grizzlies ...
 
https://t.co/VuAcTMhQFN
 
#BestFantasyBasketballChannel #FantasyBasketball #FantasyBasketball2022 #FantasyBasketballMockDraft #FantasyBasketballPodcast #FantasyBasketballTips #FantasyBasketballTrade #HowToDraftFantasyBasketball #JaMorant #JoshLloyd https://t.co/WYqCdNgmKs","['BestFantasyBasketballChannel', 'FantasyBasketball']",love.nba
104,104,Steve @stevesspin,New Jersey/Philly Burbs,"NJ, USA, EARTH. Liberal, Peaceful (usually) Loves include #beaglehounds #Phillies #Rhodymbb #uclambb #TruexJr #BLM #Antifa #Cannabis #SportsBetting #sportscards",False,2022-10-05 05:44:44+00:00,PSA9 + 10s- #Judge #Jamorant #Tylerherro #Gleyber RCs. Please contact me if interested thanks! https://t.co/3KuiIzv9Hu,"['Judge', 'Jamorant', 'Tylerherro', 'Gleyber']",Twitter for Android
105,105,(TrulloSki) 🧡🖤💙🏂™️💉,Memphis TN,"RIP Jmoney, Dmoney,Scrap & Funky LongLiveBooBoo Instagram : @Lokey_Trulla & SnapChat: Lokey_Trulla BookingInfo: Wgcent@gmail.com",False,2022-10-05 04:46:24+00:00,〽️( via The Pivot Podcast ) #jamorant #ja #... https://t.co/lIA340hQos via @YouTube,"['jamorant', 'ja']",Twitter for iPhone
106,106,nora,,"アラサーOL兼オンライン海外大生🇯🇵

movie / anime /onsen / basketball / yoga / ballet / coffee / book / cats / animal / nature /art /music 

趣味お勉強お友達ほしい",False,2022-10-05 03:56:26+00:00,Every single move of Ja becomes highlight!  #NBA #JaMorant,"['NBA', 'JaMorant']",Twitter Web App
107,107,Happy Seeds,"Pretoria, South Africa ",Better than yesterday,False,2022-10-05 01:05:17+00:00,"Thai red fish curry with noodles

Stir-fry fish 
+
Add the curry paste and stir-fry 
+
Divide the noodles among 4 bowls and top with the fish curry

#dstvprem #etvScandal #fury #NBA #jamorant #dstv #haval #InterBarca https://t.co/ip6N1Z4lhU",,Twitter for Android
108,108,Just 3🏀 💫,The Rotten Apple,"Content Researcher 🔎 - Sports, Politics, Art, Music, Culture, Business, Social & Media Connoisseur.  #BeyondBlackHistoryMonth
 #MoreThan  
#RepBX #DubNation",False,2022-10-04 19:40:43+00:00,"The annual #NBAGMSurvey results have been released ahead of the start of the 2022-23 campaign. And general managers around the league may have collectively forgotten #JaMorant exists. #NBATwitter
https://t.co/Aod2ixrd7T",['NBAGMSurvey'],Twitter for Android
109,109,ATS STATS,"Ottawa, ON",Home of the #RaymondReport #sportsbetting reports #SportsAnalytics #SportsTrends from a #Vegas perspective. #NFL #CFB #NBA #MLB #CFL #NHL,False,2022-10-04 19:20:01+00:00,"Free NBA Pre Season Picks 10/4/22 - Timberwolves vs Heat Basketball Prediction #jamorant #lebronjames #NBA #nbabasketball #nbapicks #nbapredictions #TORONTORAPTORS

https://t.co/ennO7XkxBz https://t.co/LJglMAllJS","['jamorant', 'lebronjames', 'NBA']",Blog2Social APP
110,110,Miz Melanin,,Gossip blog for the Hated and the Melanited!! Lock in to Miz Melanin cause we’re exposing it ALL!!  Love that chocolate melanin. Don’t you?  #mizmelanin1,False,2022-10-04 16:41:12+00:00,It’s Hot Boy Season! Balls...Booty &amp; Sides Bishes!  Let’s Go!!! #JaMorant #pennylane #bottlegirlz #wttd #nbamemes https://t.co/1jJrvIX9x8,"['JaMorant', 'pennylane', 'bottlegirlz', 'wttd', 'nbamemes']",Twitter for iPhone
111,111,Locked On Grizzlies,"Memphis, TN","Your daily podcast source for the Memphis Grizzlies, part of the @lockedonsports Podcast network. Co-Hosts @DamichaelC @JoeMullinax",False,2022-10-04 13:36:34+00:00,"Listen to the Locked On Grizzlies Podcast
🎧 Linktree https://t.co/awW4RQ4RmK
🎧 Apple https://t.co/V5Tv4Cepok
🎧 Spotify https://t.co/ndlU3A9EBF
🎧 Audacy https://t.co/Hggd4HzyyX 
🎧 Stitcher https://t.co/DNTGpjTdHZ

#NBA #MemphisGrizzlies #JaMorant",,Twitter for iPhone
112,112,NaeSolidd,"columbia, sc","entrepreneur lifestyle, videographer/photographer, event host, Killumbia USA, YPC,",False,2022-10-04 11:38:27+00:00,"I’ll never forget asking #JaMorant for a cameo in the camera at his bball tournament, that nigha said naaaa not for the freeskiiiii 😂😂😂 shyt was funny af when i replayed the footage 😂 but then again it wasn’t 😒 😭😩 https://t.co/0kG8iD8VyW",['JaMorant'],Twitter for iPhone
113,113,Rahul Coelho,Hyderabad India,"Chief Officer at Maersk Line
Trader/Investor
Dream big
Don't forget to enjoy life along the way
All views are for educational purpose only",False,2022-10-04 11:09:17+00:00,"Quick take , #Jamorant will be a top 20 player this year in fantasy H2H . I see more 3's and perhaps some more def stats . FT remains neutral.
#Cade will also be testing the top 25 with increase in pts and percentages. TO remains the concern.
#Fantasybasketball",['Jamorant'],Twitter Web App
